timestamp,pump_power_w,led_power_w,cooler_power_w,water_ph,water_ec,ambient_temp,water_temp,humidity,maceration_chlorophyll,leaf_area_cm2,health_index
2024-01-28 07:00:00,0.2654071075123703,0.9271854370874173,0.1827521793275224,0.3653846153846132,0.40267459138187167,0.4876033057851217,0.1744791666666714,0.41717325227963364,0.9661487236403993,0.9647887886608235,0.666807
2024-01-28 08:00:00,0.262708052181738,0.9207149122132117,0.21022727272727337,0.30944055944055293,0.36315007429420465,0.3977272727272698,0.2109375,0.29616261398176214,0.96503884572697,0.9538027628856096,0.663127
2024-01-28 09:00:00,0.1972559604138553,0.9263775832089494,0.2208125778331267,0.30944055944055293,0.4383358098068353,0.4607438016528924,0.171875,0.24867021276595658,0.9545454545454545,0.9221390391422111,0.649968
2024-01-28 10:00:00,0.24201529464687432,0.9287857571514302,0.20275529265255354,0.1590909090909065,0.434769687964339,0.5196280991735556,0.2942708333333357,0.17724164133738718,0.9584804762385227,0.9321582946492062,0.654348
2024-01-28 11:00:00,0.3394062078272615,0.923692430793851,0.1911581569115821,0.16083916083915994,0.31619613670133706,0.5671487603305785,0.3671875,0.21789513677811634,0.9456664312380182,0.9580134069463644,0.65769
2024-01-28 12:00:00,0.41363022941970407,0.9145136719651621,0.24610834371108403,0.1774475524475534,0.31619613670133706,0.5227272727272698,0.421875,0.20801671732522742,0.9787609726566441,0.9468276352479648,0.665708
2024-01-28 13:00:00,0.39946018893387425,0.8969947835720988,0.23030821917808275,0.20454545454545325,0.24933135215453106,0.47623966942148854,0.4140625,0.19737841945288714,0.9757844818888103,0.9568548805918873,0.667731
2024-01-28 14:00:00,0.48672964462438095,0.9016957237601364,0.23933686176836932,0.2255244755244732,0.1988112927191681,0.39669421487603174,0.5104166666666643,0.16185410334346528,0.9450105942891737,0.9803849503431634,0.664077
2024-01-28 15:00:00,0.4903283850652276,0.8884853893855693,0.37445516811955226,0.18181818181817988,0.1925705794947996,0.4049586776859506,0.4947916666666643,0.0,0.9971244072242963,0.9621361628009173,0.676604
2024-01-28 16:00:00,0.46491228070175517,0.8912628679582069,0.3014476961394781,0.1879370629370598,0.21158989598811306,0.3419421487603316,0.4895833333333286,0.1164513677811545,0.9529815356674399,0.9745923185707781,0.665158
2024-01-28 17:00:00,0.4246513720197935,0.8905858094695862,0.2081257783312589,0.10839160839160655,0.3090638930163445,0.2758264462809912,0.4973958333333357,0.08396656534954516,0.9999999999999999,0.9565432769517173,0.675871
2024-01-28 18:00:00,0.4046333783175893,0.898648960561343,0.2671232876712333,0.22027972027971998,0.30430906389301615,0.25929752066115697,0.5390625,0.08681610942249307,0.9499545959035415,0.9393171885361822,0.653586
2024-01-28 19:00:00,0.38079172289698704,0.8972486805053317,0.24120485678704906,0.2167832167832202,0.3756315007429416,0.23966942148760495,0.5755208333333357,0.030015197568388885,0.9151447886187064,0.9583569699342436,0.64709
2024-01-28 20:00:00,0.39091318038686396,0.8956714419807037,0.23684620174346271,0.2019230769230731,0.46300148588410117,0.21797520661156966,0.5390625,0.11436170212765973,0.9763898698415902,0.9482018871994824,0.665318
2024-01-28 21:00:00,0.3999100314889805,0.9039654084663085,0.20672478206724865,0.32430069930070005,0.5465081723625556,0.25929752066115697,0.5,0.1472264437689983,0.9773988497628895,1.0,0.681205
2024-01-28 22:00:00,0.3992352676563211,0.0081323957099112,0.20726961394769639,0.2543706293706265,0.5619613670133727,0.27479338842974954,0.5364583333333357,0.1232902735562309,0.5322369084855211,0.9863213991802426,0.49968
2024-01-28 23:00:00,0.4244264507422404,0.00870943419453124,0.3120330012453305,0.19580419580419317,0.45111441307578026,0.2675619834710723,0.5781249999999929,0.12518996960486461,0.516244576732923,0.9771650460614099,0.490126
